"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.image_url","Answer.Gender","Answer.RaterGender","Answer.Rating","Answer.Test","Approve","Reject"
"3BDORL6HKKZTJFYV00WEKT0SDK9CR5","3JHC69GP0MVX9BFUXHK3LE6632ID5K","Rate photos of faces on masculinity/femininity","View 100 face images and rate each face on the level of masculinity/femininity","face, gender, masculinity, femininity","$0.03","Wed Mar 20 10:28:59 PDT 2019","5","BatchId:3575758;OriginalHitTemplateId:920937332;","3600","604800","Sat Mar 23 10:28:59 PDT 2019","","","3M23Y66PO3TIRXN0V0OIDN814YS6SH","A2CJYS92WX7HN6","Submitted","Wed Mar 20 10:34:18 PDT 2019","Wed Mar 20 10:34:39 PDT 2019","Wed Mar 27 10:34:39 PDT 2019","","","","21","0% (0/0)","0% (0/0)","0% (0/0)","http://snapdocket.com/fast2/28_1_1_20170116164109844.jpg.chip.jpg","Female","Female","2","separated"
"3BDORL6HKKZTJFYV00WEKT0SDK9CR5","3JHC69GP0MVX9BFUXHK3LE6632ID5K","Rate photos of faces on masculinity/femininity","View 100 face images and rate each face on the level of masculinity/femininity","face, gender, masculinity, femininity","$0.03","Wed Mar 20 10:28:59 PDT 2019","5","BatchId:3575758;OriginalHitTemplateId:920937332;","3600","604800","Sat Mar 23 10:28:59 PDT 2019","","","3Z4XG4ZF49DDRSSNIPR3W9LKP8K8XD","A143LJ1H3G2K58","Submitted","Wed Mar 20 10:34:05 PDT 2019","Wed Mar 20 10:34:35 PDT 2019","Wed Mar 27 10:34:35 PDT 2019","","","","30","0% (0/0)","0% (0/0)","0% (0/0)","http://snapdocket.com/fast2/28_1_1_20170116164109844.jpg.chip.jpg","Female","Male","4","separated"
"3BFF0DJK8XYM6B0J1BR9ZD5SN8RSTR","3JHC69GP0MVX9BFUXHK3LE6632ID5K","Rate photos of faces on masculinity/femininity","View 100 face images and rate each face on the level of masculinity/femininity","face, gender, masculinity, femininity","$0.03","Wed Mar 20 10:28:46 PDT 2019","5","BatchId:3575758;OriginalHitTemplateId:920937332;","3600","604800","Sat Mar 23 10:28:46 PDT 2019","","","320DUZ38G88RPNTGKJOQXDU32TJJGH","A1AFYCDF0XTXC9","Submitted","Wed Mar 20 10:36:05 PDT 2019","Wed Mar 20 10:36:30 PDT 2019","Wed Mar 27 10:36:30 PDT 2019","","","","25","0% (0/0)","0% (0/0)","0% (0/0)","http://snapdocket.com/fast2/26_0_3_20170119180530883.jpg.chip.jpg","Male","Male","0","together"
"3BFF0DJK8XYM6B0J1BR9ZD5SN8RSTR","3JHC69GP0MVX9BFUXHK3LE6632ID5K","Rate photos of faces on masculinity/femininity","View 100 face images and rate each face on the level of masculinity/femininity","face, gender, masculinity, femininity","$0.03","Wed Mar 20 10:28:46 PDT 2019","5","BatchId:3575758;OriginalHitTemplateId:920937332;","3600","604800","Sat Mar 23 10:28:46 PDT 2019","","","333U7HK6IA1OD3JPITNIRSR6P13JD7","A2ENXGVHOP8DPI","Submitted","Wed Mar 20 10:36:04 PDT 2019","Wed Mar 20 10:36:10 PDT 2019","Wed Mar 27 10:36:10 PDT 2019","","","","6","0% (0/0)","0% (0/0)","0% (0/0)","http://snapdocket.com/fast2/26_0_3_20170119180530883.jpg.chip.jpg","Male","Male","1","together"
"3BFF0DJK8XYM6B0J1BR9ZD5SN8RSTR","3JHC69GP0MVX9BFUXHK3LE6632ID5K","Rate photos of faces on masculinity/femininity","View 100 face images and rate each face on the level of masculinity/femininity","face, gender, masculinity, femininity","$0.03","Wed Mar 20 10:28:46 PDT 2019","5","BatchId:3575758;OriginalHitTemplateId:920937332;","3600","604800","Sat Mar 23 10:28:46 PDT 2019","","","33NF62TLXKOWR9PZAA95V5MW9A0KJL","A1KIL2V6SMJBGX","Submitted","Wed Mar 20 10:35:52 PDT 2019","Wed Mar 20 10:36:06 PDT 2019","Wed Mar 27 10:36:06 PDT 2019","","","","14","0% (0/0)","0% (0/0)","0% (0/0)","http://snapdocket.com/fast2/26_0_3_20170119180530883.jpg.chip.jpg","Male","Male","0","together"
"3BFF0DJK8XYM6B0J1BR9ZD5SN8RSTR","3JHC69GP0MVX9BFUXHK3LE6632ID5K","Rate photos of faces on masculinity/femininity","View 100 face images and rate each face on the level of masculinity/femininity","face, gender, masculinity, femininity","$0.03","Wed Mar 20 10:28:46 PDT 2019","5","BatchId:3575758;OriginalHitTemplateId:920937332;","3600","604800","Sat Mar 23 10:28:46 PDT 2019","","","388U7OUMF8NBC718EM8WECTE5TL0RK","APY5858P6BTDY","Submitted","Wed Mar 20 10:31:13 PDT 2019","Wed Mar 20 10:31:32 PDT 2019","Wed Mar 27 10:31:32 PDT 2019","","","","19","100% (5/5)","100% (4/4)","100% (4/4)","http://snapdocket.com/fast2/26_0_3_20170119180530883.jpg.chip.jpg","Male","Female","2","together"
"3BFF0DJK8XYM6B0J1BR9ZD5SN8RSTR","3JHC69GP0MVX9BFUXHK3LE6632ID5K","Rate photos of faces on masculinity/femininity","View 100 face images and rate each face on the level of masculinity/femininity","face, gender, masculinity, femininity","$0.03","Wed Mar 20 10:28:46 PDT 2019","5","BatchId:3575758;OriginalHitTemplateId:920937332;","3600","604800","Sat Mar 23 10:28:46 PDT 2019","","","3PMBY0YE28PP2Z02WL1UISVL8WB9CY","A12S4E3AJF8JSK","Submitted","Wed Mar 20 10:30:18 PDT 2019","Wed Mar 20 10:30:49 PDT 2019","Wed Mar 27 10:30:49 PDT 2019","","","","31","0% (0/0)","0% (0/0)","0% (0/0)","http://snapdocket.com/fast2/26_0_3_20170119180530883.jpg.chip.jpg","Male","Male","2","together"
"3BFF0DJK8XYM6B0J1BR9ZD5SN8RTSS","3JHC69GP0MVX9BFUXHK3LE6632ID5K","Rate photos of faces on masculinity/femininity","View 100 face images and rate each face on the level of masculinity/femininity","face, gender, masculinity, femininity","$0.03","Wed Mar 20 10:28:51 PDT 2019","5","BatchId:3575758;OriginalHitTemplateId:920937332;","3600","604800","Sat Mar 23 10:28:51 PDT 2019","","","32Z9ZLUT1M6JQUFOK2YDQ9NQGN5HOW","A2UF2FRGVW4T89","Submitted","Wed Mar 20 10:34:35 PDT 2019","Wed Mar 20 10:34:51 PDT 2019","Wed Mar 27 10:34:51 PDT 2019","","","","16","0% (0/0)","0% (0/0)","0% (0/0)","http://snapdocket.com/fast2/26_1_2_20170116182624014.jpg.chip.jpg","Female","Male","6","separated"
"3BFF0DJK8XYM6B0J1BR9ZD5SN8RTSS","3JHC69GP0MVX9BFUXHK3LE6632ID5K","Rate photos of faces on masculinity/femininity","View 100 face images and rate each face on the level of masculinity/femininity","face, gender, masculinity, femininity","$0.03","Wed Mar 20 10:28:51 PDT 2019","5","BatchId:3575758;OriginalHitTemplateId:920937332;","3600","604800","Sat Mar 23 10:28:51 PDT 2019","","","3BV8HQ2ZZXNER116E02RSNEVISKA6O","A3AV8KOZW78IEW","Submitted","Wed Mar 20 10:33:08 PDT 2019","Wed Mar 20 10:37:45 PDT 2019","Wed Mar 27 10:37:45 PDT 2019","","","","277","100% (1/1)","0% (0/0)","0% (0/0)","http://snapdocket.com/fast2/26_1_2_20170116182624014.jpg.chip.jpg","Female","Female","5","separated"
"3BFF0DJK8XYM6B0J1BR9ZD5SN8RTSS","3JHC69GP0MVX9BFUXHK3LE6632ID5K","Rate photos of faces on masculinity/femininity","View 100 face images and rate each face on the level of masculinity/femininity","face, gender, masculinity, femininity","$0.03","Wed Mar 20 10:28:51 PDT 2019","5","BatchId:3575758;OriginalHitTemplateId:920937332;","3600","604800","Sat Mar 23 10:28:51 PDT 2019","","","3ERMJ6L4DZEYX2O0UDXO7S9R7KX7M8","A2AU47UQON6TL9","Submitted","Wed Mar 20 10:38:10 PDT 2019","Wed Mar 20 10:40:59 PDT 2019","Wed Mar 27 10:40:59 PDT 2019","","","","169","0% (0/0)","0% (0/0)","0% (0/0)","http://snapdocket.com/fast2/26_1_2_20170116182624014.jpg.chip.jpg","Female","Male","4","separated"
"3BFF0DJK8XYM6B0J1BR9ZD5SN8RTSS","3JHC69GP0MVX9BFUXHK3LE6632ID5K","Rate photos of faces on masculinity/femininity","View 100 face images and rate each face on the level of masculinity/femininity","face, gender, masculinity, femininity","$0.03","Wed Mar 20 10:28:51 PDT 2019","5","BatchId:3575758;OriginalHitTemplateId:920937332;","3600","604800","Sat Mar 23 10:28:51 PDT 2019","","","3UXUOQ9OKFJXV1FBXA7JY1ERD327AI","A1M8B1SD27DY8X","Submitted","Wed Mar 20 10:30:18 PDT 2019","Wed Mar 20 10:30:54 PDT 2019","Wed Mar 27 10:30:54 PDT 2019","","","","36","0% (0/0)","0% (0/0)","0% (0/0)","http://snapdocket.com/fast2/26_1_2_20170116182624014.jpg.chip.jpg","Female","Female","5","separated"
"3BFF0DJK8XYM6B0J1BR9ZD5SN8RTSS","3JHC69GP0MVX9BFUXHK3LE6632ID5K","Rate photos of faces on masculinity/femininity","View 100 face images and rate each face on the level of masculinity/femininity","face, gender, masculinity, femininity","$0.03","Wed Mar 20 10:28:51 PDT 2019","5","BatchId:3575758;OriginalHitTemplateId:920937332;","3600","604800","Sat Mar 23 10:28:51 PDT 2019","","","3X3OR7WPZ0MIRYBY46OFLFQXIZBL85","A2C73Y1COWCA51","Submitted","Wed Mar 20 10:36:04 PDT 2019","Wed Mar 20 10:36:12 PDT 2019","Wed Mar 27 10:36:12 PDT 2019","","","","8","100% (3/3)","100% (3/3)","100% (3/3)","http://snapdocket.com/fast2/26_1_2_20170116182624014.jpg.chip.jpg","Female","Male","5","separated"
"3BFNCI9LYKCVOWIXYTN7M95Y6V2733","3JHC69GP0MVX9BFUXHK3LE6632ID5K","Rate photos of faces on masculinity/femininity","View 100 face images and rate each face on the level of masculinity/femininity","face, gender, masculinity, femininity","$0.03","Wed Mar 20 10:28:57 PDT 2019","5","BatchId:3575758;OriginalHitTemplateId:920937332;","3600","604800","Sat Mar 23 10:28:57 PDT 2019","","","326O153BMJKG2NXX4SCRUCEEKT9EDJ","A32FKF2PQ5EXER","Submitted","Wed Mar 20 10:38:34 PDT 2019","Wed Mar 20 10:38:47 PDT 2019","Wed Mar 27 10:38:47 PDT 2019","","","","13","0% (0/0)","0% (0/0)","0% (0/0)","http://snapdocket.com/fast2/28_0_0_20170114030950715.jpg.chip.jpg","Male","Male","1","together"
"3BFNCI9LYKCVOWIXYTN7M95Y6V2733","3JHC69GP0MVX9BFUXHK3LE6632ID5K","Rate photos of faces on masculinity/femininity","View 100 face images and rate each face on the level of masculinity/femininity","face, gender, masculinity, femininity","$0.03","Wed Mar 20 10:28:57 PDT 2019","5","BatchId:3575758;OriginalHitTemplateId:920937332;","3600","604800","Sat Mar 23 10:28:57 PDT 2019","","","3A4TN5196L4IH5ILUXPMV9T9R9PHC2","A2357J6OXV44T1","Submitted","Wed Mar 20 10:38:50 PDT 2019","Wed Mar 20 10:38:57 PDT 2019","Wed Mar 27 10:38:57 PDT 2019","","","","7","0% (0/0)","0% (0/0)","0% (0/0)","http://snapdocket.com/fast2/28_0_0_20170114030950715.jpg.chip.jpg","Male","Male","1","together"
"3BFNCI9LYKCVOWIXYTN7M95Y6V2733","3JHC69GP0MVX9BFUXHK3LE6632ID5K","Rate photos of faces on masculinity/femininity","View 100 face images and rate each face on the level of masculinity/femininity","face, gender, masculinity, femininity","$0.03","Wed Mar 20 10:28:57 PDT 2019","5","BatchId:3575758;OriginalHitTemplateId:920937332;","3600","604800","Sat Mar 23 10:28:57 PDT 2019","","","3NGI5ARFTURQ7J6BXD87NMC99371P0","AFCNGXR8N99JZ","Submitted","Wed Mar 20 10:36:37 PDT 2019","Wed Mar 20 10:36:55 PDT 2019","Wed Mar 27 10:36:55 PDT 2019","","","","18","0% (0/0)","0% (0/0)","0% (0/0)","http://snapdocket.com/fast2/28_0_0_20170114030950715.jpg.chip.jpg","Male","Female","1","together"
"3BFNCI9LYKCVOWIXYTN7M95Y6V2733","3JHC69GP0MVX9BFUXHK3LE6632ID5K","Rate photos of faces on masculinity/femininity","View 100 face images and rate each face on the level of masculinity/femininity","face, gender, masculinity, femininity","$0.03","Wed Mar 20 10:28:57 PDT 2019","5","BatchId:3575758;OriginalHitTemplateId:920937332;","3600","604800","Sat Mar 23 10:28:57 PDT 2019","","","3U0SRXB7CEREX3TFFSAUPOPRDM1NRN","A1FWHR664V6Q3V","Submitted","Wed Mar 20 10:38:22 PDT 2019","Wed Mar 20 10:59:30 PDT 2019","Wed Mar 27 10:59:30 PDT 2019","","","","1268","0% (0/0)","0% (0/0)","0% (0/0)","http://snapdocket.com/fast2/28_0_0_20170114030950715.jpg.chip.jpg","Male","Male","3","together"
"3BFNCI9LYKCVOWIXYTN7M95Y6V2733","3JHC69GP0MVX9BFUXHK3LE6632ID5K","Rate photos of faces on masculinity/femininity","View 100 face images and rate each face on the level of masculinity/femininity","face, gender, masculinity, femininity","$0.03","Wed Mar 20 10:28:57 PDT 2019","5","BatchId:3575758;OriginalHitTemplateId:920937332;","3600","604800","Sat Mar 23 10:28:57 PDT 2019","","","3YT88D1N09KL6VNA7PHIFY57DDGK3B","A1J9IYN46FX00O","Submitted","Wed Mar 20 10:39:04 PDT 2019","Wed Mar 20 10:39:12 PDT 2019","Wed Mar 27 10:39:12 PDT 2019","","","","8","0% (0/0)","0% (0/0)","0% (0/0)","http://snapdocket.com/fast2/28_0_0_20170114030950715.jpg.chip.jpg","Male","Male","1","together"
"3BJKPTD2QCYA5W06MMR4930W169RT3","3JHC69GP0MVX9BFUXHK3LE6632ID5K","Rate photos of faces on masculinity/femininity","View 100 face images and rate each face on the level of masculinity/femininity","face, gender, masculinity, femininity","$0.03","Wed Mar 20 10:29:06 PDT 2019","5","BatchId:3575758;OriginalHitTemplateId:920937332;","3600","604800","Sat Mar 23 10:29:06 PDT 2019","","","34J10VATJGKM713O5X82FQJ5V15IQ1","AK35CJJEYFVYK","Submitted","Wed Mar 20 10:38:40 PDT 2019","Wed Mar 20 10:38:46 PDT 2019","Wed Mar 27 10:38:46 PDT 2019","","","","6","100% (10/10)","100% (10/10)","100% (10/10)","http://snapdocket.com/fast2/25_0_0_20170116213510820.jpg.chip.jpg","Male","Male","1","together"
"3BJKPTD2QCYA5W06MMR4930W169RT3","3JHC69GP0MVX9BFUXHK3LE6632ID5K","Rate photos of faces on masculinity/femininity","View 100 face images and rate each face on the level of masculinity/femininity","face, gender, masculinity, femininity","$0.03","Wed Mar 20 10:29:06 PDT 2019","5","BatchId:3575758;OriginalHitTemplateId:920937332;","3600","604800","Sat Mar 23 10:29:06 PDT 2019","","","3DHE4R9OCXXRJRV8DYIYYW8M0IY2GE","AD1ILDUXZHASF","Submitted","Wed Mar 20 10:36:52 PDT 2019","Wed Mar 20 10:36:59 PDT 2019","Wed Mar 27 10:36:59 PDT 2019","","","","7","0% (0/0)","0% (0/0)","0% (0/0)","http://snapdocket.com/fast2/25_0_0_20170116213510820.jpg.chip.jpg","Male","Male","0","together"
"3BJKPTD2QCYA5W06MMR4930W169RT3","3JHC69GP0MVX9BFUXHK3LE6632ID5K","Rate photos of faces on masculinity/femininity","View 100 face images and rate each face on the level of masculinity/femininity","face, gender, masculinity, femininity","$0.03","Wed Mar 20 10:29:06 PDT 2019","5","BatchId:3575758;OriginalHitTemplateId:920937332;","3600","604800","Sat Mar 23 10:29:06 PDT 2019","","","3EQHHY4HQTEJIOEVVHKWW3BYKSQ5GJ","AFCNGXR8N99JZ","Submitted","Wed Mar 20 10:38:16 PDT 2019","Wed Mar 20 10:38:34 PDT 2019","Wed Mar 27 10:38:34 PDT 2019","","","","18","0% (0/0)","0% (0/0)","0% (0/0)","http://snapdocket.com/fast2/25_0_0_20170116213510820.jpg.chip.jpg","Male","Female","2","together"
"3BJKPTD2QCYA5W06MMR4930W169RT3","3JHC69GP0MVX9BFUXHK3LE6632ID5K","Rate photos of faces on masculinity/femininity","View 100 face images and rate each face on the level of masculinity/femininity","face, gender, masculinity, femininity","$0.03","Wed Mar 20 10:29:06 PDT 2019","5","BatchId:3575758;OriginalHitTemplateId:920937332;","3600","604800","Sat Mar 23 10:29:06 PDT 2019","","","3S4AW7T80C4H8XOWS3Y243ASGDF4LH","A10CYIL141IBZT","Submitted","Wed Mar 20 10:35:39 PDT 2019","Wed Mar 20 10:35:53 PDT 2019","Wed Mar 27 10:35:53 PDT 2019","","","","14","0% (0/0)","0% (0/0)","0% (0/0)","http://snapdocket.com/fast2/25_0_0_20170116213510820.jpg.chip.jpg","Male","Male","2","together"
"3BJKPTD2QCYA5W06MMR4930W169RT3","3JHC69GP0MVX9BFUXHK3LE6632ID5K","Rate photos of faces on masculinity/femininity","View 100 face images and rate each face on the level of masculinity/femininity","face, gender, masculinity, femininity","$0.03","Wed Mar 20 10:29:06 PDT 2019","5","BatchId:3575758;OriginalHitTemplateId:920937332;","3600","604800","Sat Mar 23 10:29:06 PDT 2019","","","3TE3O85731UI8H4MT9CAX0MT2RAR20","A2V3P1XE33NYC3","Submitted","Wed Mar 20 10:38:41 PDT 2019","Wed Mar 20 10:38:48 PDT 2019","Wed Mar 27 10:38:48 PDT 2019","","","","7","100% (9/9)","100% (9/9)","100% (9/9)","http://snapdocket.com/fast2/25_0_0_20170116213510820.jpg.chip.jpg","Male","Male","4","together"
"3BKZLF990ZL6AHK0JDP3CUI6KMOQYP","3JHC69GP0MVX9BFUXHK3LE6632ID5K","Rate photos of faces on masculinity/femininity","View 100 face images and rate each face on the level of masculinity/femininity","face, gender, masculinity, femininity","$0.03","Wed Mar 20 10:28:50 PDT 2019","5","BatchId:3575758;OriginalHitTemplateId:920937332;","3600","604800","Sat Mar 23 10:28:50 PDT 2019","","","31IBVUNM9TLU2IXFQOWRIG5LW1OVFD","A36IG1S67ER3IE","Submitted","Wed Mar 20 10:33:45 PDT 2019","Wed Mar 20 10:33:57 PDT 2019","Wed Mar 27 10:33:57 PDT 2019","","","","12","0% (0/0)","0% (0/0)","0% (0/0)","http://snapdocket.com/fast2/39_0_1_20170113141736403.jpg.chip.jpg","Male","Female","0","together"
"3BKZLF990ZL6AHK0JDP3CUI6KMOQYP","3JHC69GP0MVX9BFUXHK3LE6632ID5K","Rate photos of faces on masculinity/femininity","View 100 face images and rate each face on the level of masculinity/femininity","face, gender, masculinity, femininity","$0.03","Wed Mar 20 10:28:50 PDT 2019","5","BatchId:3575758;OriginalHitTemplateId:920937332;","3600","604800","Sat Mar 23 10:28:50 PDT 2019","","","3CFJTT4SXUCC1JY99YZWFZ2AQB7I7X","A2BPIBU0SVM23","Submitted","Wed Mar 20 10:31:02 PDT 2019","Wed Mar 20 10:31:09 PDT 2019","Wed Mar 27 10:31:09 PDT 2019","","","","7","0% (0/0)","0% (0/0)","0% (0/0)","http://snapdocket.com/fast2/39_0_1_20170113141736403.jpg.chip.jpg","Male","Male","0","together"
"3BKZLF990ZL6AHK0JDP3CUI6KMOQYP","3JHC69GP0MVX9BFUXHK3LE6632ID5K","Rate photos of faces on masculinity/femininity","View 100 face images and rate each face on the level of masculinity/femininity","face, gender, masculinity, femininity","$0.03","Wed Mar 20 10:28:50 PDT 2019","5","BatchId:3575758;OriginalHitTemplateId:920937332;","3600","604800","Sat Mar 23 10:28:50 PDT 2019","","","3FE2ERCCZYUB3BDC3F6IZIPH2EBOP4","A1055OUCMD5IGC","Submitted","Wed Mar 20 10:29:47 PDT 2019","Wed Mar 20 10:32:48 PDT 2019","Wed Mar 27 10:32:48 PDT 2019","","","","181","0% (0/0)","0% (0/0)","0% (0/0)","http://snapdocket.com/fast2/39_0_1_20170113141736403.jpg.chip.jpg","Male","Male","0","together"
"3BKZLF990ZL6AHK0JDP3CUI6KMOQYP","3JHC69GP0MVX9BFUXHK3LE6632ID5K","Rate photos of faces on masculinity/femininity","View 100 face images and rate each face on the level of masculinity/femininity","face, gender, masculinity, femininity","$0.03","Wed Mar 20 10:28:50 PDT 2019","5","BatchId:3575758;OriginalHitTemplateId:920937332;","3600","604800","Sat Mar 23 10:28:50 PDT 2019","","","3U8YCDAGXQ2B06M817JW9MJ997KQ0A","A2UUKFTD0VUX2S","Submitted","Wed Mar 20 10:33:49 PDT 2019","Wed Mar 20 10:34:08 PDT 2019","Wed Mar 27 10:34:08 PDT 2019","","","","19","0% (0/0)","0% (0/0)","0% (0/0)","http://snapdocket.com/fast2/39_0_1_20170113141736403.jpg.chip.jpg","Male","Male","0","together"
"3BKZLF990ZL6AHK0JDP3CUI6KMOQYP","3JHC69GP0MVX9BFUXHK3LE6632ID5K","Rate photos of faces on masculinity/femininity","View 100 face images and rate each face on the level of masculinity/femininity","face, gender, masculinity, femininity","$0.03","Wed Mar 20 10:28:50 PDT 2019","5","BatchId:3575758;OriginalHitTemplateId:920937332;","3600","604800","Sat Mar 23 10:28:50 PDT 2019","","","3WYP994K18DFNJZ9U6G7V9W2LJNY6M","A3C0NQ2IP5FTZQ","Submitted","Wed Mar 20 10:33:48 PDT 2019","Wed Mar 20 10:35:16 PDT 2019","Wed Mar 27 10:35:16 PDT 2019","","","","88","0% (0/0)","0% (0/0)","0% (0/0)","http://snapdocket.com/fast2/39_0_1_20170113141736403.jpg.chip.jpg","Male","Male","0","together"
"3BO3NEOQM03SX1YEQZ6E069DQL4IA4","3JHC69GP0MVX9BFUXHK3LE6632ID5K","Rate photos of faces on masculinity/femininity","View 100 face images and rate each face on the level of masculinity/femininity","face, gender, masculinity, femininity","$0.03","Wed Mar 20 10:28:38 PDT 2019","5","BatchId:3575758;OriginalHitTemplateId:920937332;","3600","604800","Sat Mar 23 10:28:38 PDT 2019","","","31JLPPHS2VG4WM8P5H9BMFMGXIKO3T","A2RRDATXKQ8HHC","Submitted","Wed Mar 20 10:31:10 PDT 2019","Wed Mar 20 10:34:29 PDT 2019","Wed Mar 27 10:34:29 PDT 2019","","","","199","0% (0/0)","0% (0/0)","0% (0/0)","http://snapdocket.com/fast2/32_0_1_20170113145215078.jpg.chip.jpg","Male","Male","1","together"
"3BO3NEOQM03SX1YEQZ6E069DQL4IA4","3JHC69GP0MVX9BFUXHK3LE6632ID5K","Rate photos of faces on masculinity/femininity","View 100 face images and rate each face on the level of masculinity/femininity","face, gender, masculinity, femininity","$0.03","Wed Mar 20 10:28:38 PDT 2019","5","BatchId:3575758;OriginalHitTemplateId:920937332;","3600","604800","Sat Mar 23 10:28:38 PDT 2019","","","3DYGAII7PMUEONQSISYMONKHHFVPQF","APEHS2JTA3FZJ","Submitted","Wed Mar 20 10:32:11 PDT 2019","Wed Mar 20 10:34:57 PDT 2019","Wed Mar 27 10:34:57 PDT 2019","","","","166","0% (0/0)","0% (0/0)","0% (0/0)","http://snapdocket.com/fast2/32_0_1_20170113145215078.jpg.chip.jpg","Male","Male","1","together"
"3BO3NEOQM03SX1YEQZ6E069DQL4IA4","3JHC69GP0MVX9BFUXHK3LE6632ID5K","Rate photos of faces on masculinity/femininity","View 100 face images and rate each face on the level of masculinity/femininity","face, gender, masculinity, femininity","$0.03","Wed Mar 20 10:28:38 PDT 2019","5","BatchId:3575758;OriginalHitTemplateId:920937332;","3600","604800","Sat Mar 23 10:28:38 PDT 2019","","","3ERET4BTVNV7LXCQOYIS6B8TD5MK9O","A3KA1ZSIF3UKWZ","Submitted","Wed Mar 20 10:33:21 PDT 2019","Wed Mar 20 10:33:35 PDT 2019","Wed Mar 27 10:33:35 PDT 2019","","","","14","0% (0/0)","0% (0/0)","0% (0/0)","http://snapdocket.com/fast2/32_0_1_20170113145215078.jpg.chip.jpg","Male","Male","1","together"
"3BO3NEOQM03SX1YEQZ6E069DQL4IA4","3JHC69GP0MVX9BFUXHK3LE6632ID5K","Rate photos of faces on masculinity/femininity","View 100 face images and rate each face on the level of masculinity/femininity","face, gender, masculinity, femininity","$0.03","Wed Mar 20 10:28:38 PDT 2019","5","BatchId:3575758;OriginalHitTemplateId:920937332;","3600","604800","Sat Mar 23 10:28:38 PDT 2019","","","3NVC2EB65RLGQ0CRB4I9O6KIBSJ3YJ","A1055OUCMD5IGC","Submitted","Wed Mar 20 10:30:01 PDT 2019","Wed Mar 20 10:37:14 PDT 2019","Wed Mar 27 10:37:14 PDT 2019","","","","433","0% (0/0)","0% (0/0)","0% (0/0)","http://snapdocket.com/fast2/32_0_1_20170113145215078.jpg.chip.jpg","Male","Male","1","together"
"3BO3NEOQM03SX1YEQZ6E069DQL4IA4","3JHC69GP0MVX9BFUXHK3LE6632ID5K","Rate photos of faces on masculinity/femininity","View 100 face images and rate each face on the level of masculinity/femininity","face, gender, masculinity, femininity","$0.03","Wed Mar 20 10:28:38 PDT 2019","5","BatchId:3575758;OriginalHitTemplateId:920937332;","3600","604800","Sat Mar 23 10:28:38 PDT 2019","","","3YDTZAI2WY24IQKSZTGJKO1EI77145","A2TVJTQ4VXATE6","Submitted","Wed Mar 20 10:31:23 PDT 2019","Wed Mar 20 10:31:56 PDT 2019","Wed Mar 27 10:31:56 PDT 2019","","","","33","100% (1/1)","0% (0/0)","0% (0/0)","http://snapdocket.com/fast2/32_0_1_20170113145215078.jpg.chip.jpg","Male","Male","1","together"
