"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.image_url","Answer.Gender","Answer.Rating","Answer.Test","Approve","Reject"
"3Z33IC0JC08JEO89X0RXJ0ONR6OV96","3R9DAV8FBHZ509MKUQ6U229287XLQB","Rate photos of faces on masculinity/femininity","View 100 face images and rate each face on the level of masculinity/femininity","face, gender, masculinity, femininity","$0.05","Thu Mar 07 09:16:04 PST 2019","5","BatchId:3558463;OriginalHitTemplateId:920937332;","3600","604800","Fri Mar 08 09:16:04 PST 2019","","","3CFVK00FWM7VNKSABRRH11U67RJ6L7","A3RYI5HXC2MJLN","Submitted","Thu Mar 07 09:18:19 PST 2019","Thu Mar 07 09:18:46 PST 2019","Thu Mar 14 10:18:46 PDT 2019","","","","27","0% (0/0)","0% (0/0)","0% (0/0)","http://snapdocket.com/fast/25_0_0_20170119171125583.jpg.chip.jpg","Male","2","together"
"3Z33IC0JC08JEO89X0RXJ0ONR6OV96","3R9DAV8FBHZ509MKUQ6U229287XLQB","Rate photos of faces on masculinity/femininity","View 100 face images and rate each face on the level of masculinity/femininity","face, gender, masculinity, femininity","$0.05","Thu Mar 07 09:16:04 PST 2019","5","BatchId:3558463;OriginalHitTemplateId:920937332;","3600","604800","Fri Mar 08 09:16:04 PST 2019","","","3PIWWX1FJKS1GPJHSP9TUQMJP8XJJN","A2EELTS09HUTSF","Submitted","Thu Mar 07 09:17:47 PST 2019","Thu Mar 07 09:18:12 PST 2019","Thu Mar 14 10:18:12 PDT 2019","","","","25","0% (0/0)","0% (0/0)","0% (0/0)","http://snapdocket.com/fast/25_0_0_20170119171125583.jpg.chip.jpg","Male","2","together"
"3Z33IC0JC08JEO89X0RXJ0ONR6OV96","3R9DAV8FBHZ509MKUQ6U229287XLQB","Rate photos of faces on masculinity/femininity","View 100 face images and rate each face on the level of masculinity/femininity","face, gender, masculinity, femininity","$0.05","Thu Mar 07 09:16:04 PST 2019","5","BatchId:3558463;OriginalHitTemplateId:920937332;","3600","604800","Fri Mar 08 09:16:04 PST 2019","","","3ZAK8W07I503SZTPIG31JNGY7FQ0UU","A38DXFI1TZA295","Submitted","Thu Mar 07 09:17:17 PST 2019","Thu Mar 07 09:23:49 PST 2019","Thu Mar 14 10:23:49 PDT 2019","","","","392","0% (0/0)","0% (0/0)","0% (0/0)","http://snapdocket.com/fast/25_0_0_20170119171125583.jpg.chip.jpg","Male","1","together"
"3UQVX1UPFS3SL3MU9UOTOKQJR4202S","3R9DAV8FBHZ509MKUQ6U229287XLQB","Rate photos of faces on masculinity/femininity","View 100 face images and rate each face on the level of masculinity/femininity","face, gender, masculinity, femininity","$0.05","Thu Mar 07 09:16:04 PST 2019","5","BatchId:3558463;OriginalHitTemplateId:920937332;","3600","604800","Fri Mar 08 09:16:04 PST 2019","","","382M9COHEI12JP8JQN2G4CI21GZUE9","A2BZY06YRWGEDL","Submitted","Thu Mar 07 09:17:56 PST 2019","Thu Mar 07 09:29:47 PST 2019","Thu Mar 14 10:29:47 PDT 2019","","","","711","100% (1/1)","0% (0/0)","0% (0/0)","http://snapdocket.com/fast/25_1_2_20170116165425465.jpg.chip.jpg","Female","6","separated"
"3UQVX1UPFS3SL3MU9UOTOKQJR4202S","3R9DAV8FBHZ509MKUQ6U229287XLQB","Rate photos of faces on masculinity/femininity","View 100 face images and rate each face on the level of masculinity/femininity","face, gender, masculinity, femininity","$0.05","Thu Mar 07 09:16:04 PST 2019","5","BatchId:3558463;OriginalHitTemplateId:920937332;","3600","604800","Fri Mar 08 09:16:04 PST 2019","","","3COPXFW7XCYSDKSX5NEPS188DW3KPN","A3EYWJCIO1MG9W","Submitted","Thu Mar 07 09:16:44 PST 2019","Thu Mar 07 09:18:25 PST 2019","Thu Mar 14 10:18:25 PDT 2019","","","","101","0% (0/0)","0% (0/0)","0% (0/0)","http://snapdocket.com/fast/25_1_2_20170116165425465.jpg.chip.jpg","Female","5","separated"
"3UQVX1UPFS3SL3MU9UOTOKQJR4202S","3R9DAV8FBHZ509MKUQ6U229287XLQB","Rate photos of faces on masculinity/femininity","View 100 face images and rate each face on the level of masculinity/femininity","face, gender, masculinity, femininity","$0.05","Thu Mar 07 09:16:04 PST 2019","5","BatchId:3558463;OriginalHitTemplateId:920937332;","3600","604800","Fri Mar 08 09:16:04 PST 2019","","","3QBD8R3Z225PEIRT5VEUWKEM65HO4K","A1852Q3JI2SO7N","Submitted","Thu Mar 07 09:17:27 PST 2019","Thu Mar 07 09:17:40 PST 2019","Thu Mar 14 10:17:40 PDT 2019","","","","13","0% (0/0)","0% (0/0)","0% (0/0)","http://snapdocket.com/fast/25_1_2_20170116165425465.jpg.chip.jpg","Female","6","separated"
"3UQVX1UPFS3SL3MU9UOTOKQJR4202S","3R9DAV8FBHZ509MKUQ6U229287XLQB","Rate photos of faces on masculinity/femininity","View 100 face images and rate each face on the level of masculinity/femininity","face, gender, masculinity, femininity","$0.05","Thu Mar 07 09:16:04 PST 2019","5","BatchId:3558463;OriginalHitTemplateId:920937332;","3600","604800","Fri Mar 08 09:16:04 PST 2019","","","3WI0P0II62E5BR22QYWRTJDXU5UDRV","A3O7X46E3REM7I","Submitted","Thu Mar 07 09:16:55 PST 2019","Thu Mar 07 09:19:57 PST 2019","Thu Mar 14 10:19:57 PDT 2019","","","","182","0% (0/0)","0% (0/0)","0% (0/0)","http://snapdocket.com/fast/25_1_2_20170116165425465.jpg.chip.jpg","Female","6","separated"
"3UQVX1UPFS3SL3MU9UOTOKQJR4202S","3R9DAV8FBHZ509MKUQ6U229287XLQB","Rate photos of faces on masculinity/femininity","View 100 face images and rate each face on the level of masculinity/femininity","face, gender, masculinity, femininity","$0.05","Thu Mar 07 09:16:04 PST 2019","5","BatchId:3558463;OriginalHitTemplateId:920937332;","3600","604800","Fri Mar 08 09:16:04 PST 2019","","","3ZAZR5XV02448QIF0JVTVGXEIM1ZCA","AKYXQY5IP7S0Z","Submitted","Thu Mar 07 09:17:38 PST 2019","Thu Mar 07 09:21:16 PST 2019","Thu Mar 14 10:21:16 PDT 2019","","","","218","0% (0/0)","0% (0/0)","0% (0/0)","http://snapdocket.com/fast/25_1_2_20170116165425465.jpg.chip.jpg","Female","5","separated"
"363A7XIFV48XJ7IEP65XFVZ7XO6VAL","3R9DAV8FBHZ509MKUQ6U229287XLQB","Rate photos of faces on masculinity/femininity","View 100 face images and rate each face on the level of masculinity/femininity","face, gender, masculinity, femininity","$0.05","Thu Mar 07 09:16:04 PST 2019","5","BatchId:3558463;OriginalHitTemplateId:920937332;","3600","604800","Fri Mar 08 09:16:04 PST 2019","","","320DUZ38G88RPNTGKJOQXDU3XGGJGJ","A29TQSAJPLXZU7","Submitted","Thu Mar 07 09:17:47 PST 2019","Thu Mar 07 09:18:03 PST 2019","Thu Mar 14 10:18:03 PDT 2019","","","","16","0% (0/0)","0% (0/0)","0% (0/0)","http://snapdocket.com/fast/26_0_1_20170113133950129.jpg.chip.jpg","Male","1","together"
"363A7XIFV48XJ7IEP65XFVZ7XO6VAL","3R9DAV8FBHZ509MKUQ6U229287XLQB","Rate photos of faces on masculinity/femininity","View 100 face images and rate each face on the level of masculinity/femininity","face, gender, masculinity, femininity","$0.05","Thu Mar 07 09:16:04 PST 2019","5","BatchId:3558463;OriginalHitTemplateId:920937332;","3600","604800","Fri Mar 08 09:16:04 PST 2019","","","3907X2AHF1RXW4O7GH8LS5MEWWI2PK","A3U7EIF0P9GQKI","Submitted","Thu Mar 07 09:18:19 PST 2019","Thu Mar 07 09:19:36 PST 2019","Thu Mar 14 10:19:36 PDT 2019","","","","77","0% (0/0)","0% (0/0)","0% (0/0)","http://snapdocket.com/fast/26_0_1_20170113133950129.jpg.chip.jpg","Male","2","together"
"363A7XIFV48XJ7IEP65XFVZ7XO6VAL","3R9DAV8FBHZ509MKUQ6U229287XLQB","Rate photos of faces on masculinity/femininity","View 100 face images and rate each face on the level of masculinity/femininity","face, gender, masculinity, femininity","$0.05","Thu Mar 07 09:16:04 PST 2019","5","BatchId:3558463;OriginalHitTemplateId:920937332;","3600","604800","Fri Mar 08 09:16:04 PST 2019","","","3DQQ64TANH7J8KMEU1XSGC2303CPWO","A3O7X46E3REM7I","Submitted","Thu Mar 07 09:16:44 PST 2019","Thu Mar 07 09:18:14 PST 2019","Thu Mar 14 10:18:14 PDT 2019","","","","90","0% (0/0)","0% (0/0)","0% (0/0)","http://snapdocket.com/fast/26_0_1_20170113133950129.jpg.chip.jpg","Male","2","together"
"363A7XIFV48XJ7IEP65XFVZ7XO6VAL","3R9DAV8FBHZ509MKUQ6U229287XLQB","Rate photos of faces on masculinity/femininity","View 100 face images and rate each face on the level of masculinity/femininity","face, gender, masculinity, femininity","$0.05","Thu Mar 07 09:16:04 PST 2019","5","BatchId:3558463;OriginalHitTemplateId:920937332;","3600","604800","Fri Mar 08 09:16:04 PST 2019","","","3R5F3LQFV365HFFIQO4KQGRV70KZO7","A2FARB7LA24AU8","Submitted","Thu Mar 07 09:17:45 PST 2019","Thu Mar 07 09:18:25 PST 2019","Thu Mar 14 10:18:25 PDT 2019","","","","40","0% (0/0)","0% (0/0)","0% (0/0)","http://snapdocket.com/fast/26_0_1_20170113133950129.jpg.chip.jpg","Male","0","together"
"363A7XIFV48XJ7IEP65XFVZ7XO6VAL","3R9DAV8FBHZ509MKUQ6U229287XLQB","Rate photos of faces on masculinity/femininity","View 100 face images and rate each face on the level of masculinity/femininity","face, gender, masculinity, femininity","$0.05","Thu Mar 07 09:16:04 PST 2019","5","BatchId:3558463;OriginalHitTemplateId:920937332;","3600","604800","Fri Mar 08 09:16:04 PST 2019","","","3TAYZSBPLMUU9W4Z8YCFNARPJGOS2P","A2V3P1XE33NYC3","Submitted","Thu Mar 07 09:17:49 PST 2019","Thu Mar 07 09:17:55 PST 2019","Thu Mar 14 10:17:55 PDT 2019","","","","6","0% (0/0)","0% (0/0)","0% (0/0)","http://snapdocket.com/fast/26_0_1_20170113133950129.jpg.chip.jpg","Male","0","together"
"308KJXFUJRSI6FEPKB5IEDBM03QTA3","3R9DAV8FBHZ509MKUQ6U229287XLQB","Rate photos of faces on masculinity/femininity","View 100 face images and rate each face on the level of masculinity/femininity","face, gender, masculinity, femininity","$0.05","Thu Mar 07 09:16:04 PST 2019","5","BatchId:3558463;OriginalHitTemplateId:920937332;","3600","604800","Fri Mar 08 09:16:04 PST 2019","","","339ANSOTR6O0WY5TSSO5J47WRI8KIB","A1VR49TB3Q4BV8","Submitted","Thu Mar 07 09:16:30 PST 2019","Thu Mar 07 09:21:26 PST 2019","Thu Mar 14 10:21:26 PDT 2019","","","","296","100% (1/1)","0% (0/0)","0% (0/0)","http://snapdocket.com/fast/26_0_3_20170119183349949.jpg.chip.jpg","Male","2","together"
"308KJXFUJRSI6FEPKB5IEDBM03QTA3","3R9DAV8FBHZ509MKUQ6U229287XLQB","Rate photos of faces on masculinity/femininity","View 100 face images and rate each face on the level of masculinity/femininity","face, gender, masculinity, femininity","$0.05","Thu Mar 07 09:16:04 PST 2019","5","BatchId:3558463;OriginalHitTemplateId:920937332;","3600","604800","Fri Mar 08 09:16:04 PST 2019","","","34S9DKFK74BNU451TN2OXKIOBWBYN0","A2CJFO19NY4T5R","Submitted","Thu Mar 07 09:17:24 PST 2019","Thu Mar 07 09:18:17 PST 2019","Thu Mar 14 10:18:17 PDT 2019","","","","53","0% (0/0)","0% (0/0)","0% (0/0)","http://snapdocket.com/fast/26_0_3_20170119183349949.jpg.chip.jpg","Male","1","together"
"308KJXFUJRSI6FEPKB5IEDBM03QTA3","3R9DAV8FBHZ509MKUQ6U229287XLQB","Rate photos of faces on masculinity/femininity","View 100 face images and rate each face on the level of masculinity/femininity","face, gender, masculinity, femininity","$0.05","Thu Mar 07 09:16:04 PST 2019","5","BatchId:3558463;OriginalHitTemplateId:920937332;","3600","604800","Fri Mar 08 09:16:04 PST 2019","","","3DHE4R9OCXXRJRV8DYIYYW8MV5UG2T","A3B9OZQTE4US3T","Submitted","Thu Mar 07 09:16:51 PST 2019","Thu Mar 07 09:17:02 PST 2019","Thu Mar 14 10:17:02 PDT 2019","","","","11","0% (0/0)","0% (0/0)","0% (0/0)","http://snapdocket.com/fast/26_0_3_20170119183349949.jpg.chip.jpg","Male","2","together"
"308KJXFUJRSI6FEPKB5IEDBM03QTA3","3R9DAV8FBHZ509MKUQ6U229287XLQB","Rate photos of faces on masculinity/femininity","View 100 face images and rate each face on the level of masculinity/femininity","face, gender, masculinity, femininity","$0.05","Thu Mar 07 09:16:04 PST 2019","5","BatchId:3558463;OriginalHitTemplateId:920937332;","3600","604800","Fri Mar 08 09:16:04 PST 2019","","","3N4BPTXIO9E55P0TM9DJ27V7LDVUKT","A3NE2H8VEPQWFG","Submitted","Thu Mar 07 09:17:48 PST 2019","Thu Mar 07 09:17:57 PST 2019","Thu Mar 14 10:17:57 PDT 2019","","","","9","0% (0/0)","0% (0/0)","0% (0/0)","http://snapdocket.com/fast/26_0_3_20170119183349949.jpg.chip.jpg","Male","1","together"
"308KJXFUJRSI6FEPKB5IEDBM03QTA3","3R9DAV8FBHZ509MKUQ6U229287XLQB","Rate photos of faces on masculinity/femininity","View 100 face images and rate each face on the level of masculinity/femininity","face, gender, masculinity, femininity","$0.05","Thu Mar 07 09:16:04 PST 2019","5","BatchId:3558463;OriginalHitTemplateId:920937332;","3600","604800","Fri Mar 08 09:16:04 PST 2019","","","3ZY8KE4ISKPRT7NO447LUF9ZYQWVQB","A31908QXT8U4A0","Submitted","Thu Mar 07 09:17:19 PST 2019","Thu Mar 07 09:17:59 PST 2019","Thu Mar 14 10:17:59 PDT 2019","","","","40","0% (0/0)","0% (0/0)","0% (0/0)","http://snapdocket.com/fast/26_0_3_20170119183349949.jpg.chip.jpg","Male","0","together"
"388FBO7JZRFL7K783LXM80N1EC7NY6","3R9DAV8FBHZ509MKUQ6U229287XLQB","Rate photos of faces on masculinity/femininity","View 100 face images and rate each face on the level of masculinity/femininity","face, gender, masculinity, femininity","$0.05","Thu Mar 07 09:16:04 PST 2019","5","BatchId:3558463;OriginalHitTemplateId:920937332;","3600","604800","Fri Mar 08 09:16:04 PST 2019","","","3EJJQNKU9SRMN774CUFHK4SVMXNRHI","A2FARB7LA24AU8","Submitted","Thu Mar 07 09:17:57 PST 2019","Thu Mar 07 09:22:37 PST 2019","Thu Mar 14 10:22:37 PDT 2019","","","","280","0% (0/0)","0% (0/0)","0% (0/0)","http://snapdocket.com/fast/26_1_0_20170117003314278.jpg.chip.jpg","Female","5","together"
"388FBO7JZRFL7K783LXM80N1EC7NY6","3R9DAV8FBHZ509MKUQ6U229287XLQB","Rate photos of faces on masculinity/femininity","View 100 face images and rate each face on the level of masculinity/femininity","face, gender, masculinity, femininity","$0.05","Thu Mar 07 09:16:04 PST 2019","5","BatchId:3558463;OriginalHitTemplateId:920937332;","3600","604800","Fri Mar 08 09:16:04 PST 2019","","","3L4PIM1GQU2892XTMUJ564NYCT0YRO","A2MCG5W6LHSRG9","Submitted","Thu Mar 07 09:17:26 PST 2019","Thu Mar 07 09:21:20 PST 2019","Thu Mar 14 10:21:20 PDT 2019","","","","234","0% (0/0)","0% (0/0)","0% (0/0)","http://snapdocket.com/fast/26_1_0_20170117003314278.jpg.chip.jpg","Female","5","together"
"388FBO7JZRFL7K783LXM80N1EC7NY6","3R9DAV8FBHZ509MKUQ6U229287XLQB","Rate photos of faces on masculinity/femininity","View 100 face images and rate each face on the level of masculinity/femininity","face, gender, masculinity, femininity","$0.05","Thu Mar 07 09:16:04 PST 2019","5","BatchId:3558463;OriginalHitTemplateId:920937332;","3600","604800","Fri Mar 08 09:16:04 PST 2019","","","3RANCT1ZVG34CMWZGW0Q34CHYJNBUR","A1P0XSCJ9XAV74","Submitted","Thu Mar 07 09:18:19 PST 2019","Thu Mar 07 09:20:58 PST 2019","Thu Mar 14 10:20:58 PDT 2019","","","","159","100% (1/1)","0% (0/0)","0% (0/0)","http://snapdocket.com/fast/26_1_0_20170117003314278.jpg.chip.jpg","Female","5","together"
"388FBO7JZRFL7K783LXM80N1EC7NY6","3R9DAV8FBHZ509MKUQ6U229287XLQB","Rate photos of faces on masculinity/femininity","View 100 face images and rate each face on the level of masculinity/femininity","face, gender, masculinity, femininity","$0.05","Thu Mar 07 09:16:04 PST 2019","5","BatchId:3558463;OriginalHitTemplateId:920937332;","3600","604800","Fri Mar 08 09:16:04 PST 2019","","","3U5JL4WY5LVC8R5L6M1QFX5FI9N4X6","A2O762LZEZN3JC","Submitted","Thu Mar 07 09:19:12 PST 2019","Thu Mar 07 09:29:19 PST 2019","Thu Mar 14 10:29:19 PDT 2019","","","","607","0% (0/0)","0% (0/0)","0% (0/0)","http://snapdocket.com/fast/26_1_0_20170117003314278.jpg.chip.jpg","Female","5","together"
"388FBO7JZRFL7K783LXM80N1EC7NY6","3R9DAV8FBHZ509MKUQ6U229287XLQB","Rate photos of faces on masculinity/femininity","View 100 face images and rate each face on the level of masculinity/femininity","face, gender, masculinity, femininity","$0.05","Thu Mar 07 09:16:04 PST 2019","5","BatchId:3558463;OriginalHitTemplateId:920937332;","3600","604800","Fri Mar 08 09:16:04 PST 2019","","","3X73LLYYQ20189FCJNY0BKNLL0YHNK","ANVXAMUEBGV8N","Submitted","Thu Mar 07 09:16:37 PST 2019","Thu Mar 07 09:17:03 PST 2019","Thu Mar 14 10:17:03 PDT 2019","","","","26","0% (0/0)","0% (0/0)","0% (0/0)","http://snapdocket.com/fast/26_1_0_20170117003314278.jpg.chip.jpg","Female","5","together"
"3GS542CVJV92GUTUR99KF2UOEIN59A","3R9DAV8FBHZ509MKUQ6U229287XLQB","Rate photos of faces on masculinity/femininity","View 100 face images and rate each face on the level of masculinity/femininity","face, gender, masculinity, femininity","$0.05","Thu Mar 07 09:16:04 PST 2019","5","BatchId:3558463;OriginalHitTemplateId:920937332;","3600","604800","Fri Mar 08 09:16:04 PST 2019","","","3018Q3ZVOJC7DKZQ6O5P3I5R92XRA7","A3EYWJCIO1MG9W","Submitted","Thu Mar 07 09:17:26 PST 2019","Thu Mar 07 09:20:01 PST 2019","Thu Mar 14 10:20:01 PDT 2019","","","","155","0% (0/0)","0% (0/0)","0% (0/0)","http://snapdocket.com/fast/26_1_1_20170116234800903.jpg.chip.jpg","Female","5","together"
"3GS542CVJV92GUTUR99KF2UOEIN59A","3R9DAV8FBHZ509MKUQ6U229287XLQB","Rate photos of faces on masculinity/femininity","View 100 face images and rate each face on the level of masculinity/femininity","face, gender, masculinity, femininity","$0.05","Thu Mar 07 09:16:04 PST 2019","5","BatchId:3558463;OriginalHitTemplateId:920937332;","3600","604800","Fri Mar 08 09:16:04 PST 2019","","","354GIDR5ZCSNCDH9K9PHUGSRRQM00R","A2FARB7LA24AU8","Submitted","Thu Mar 07 09:17:52 PST 2019","Thu Mar 07 09:19:07 PST 2019","Thu Mar 14 10:19:07 PDT 2019","","","","75","0% (0/0)","0% (0/0)","0% (0/0)","http://snapdocket.com/fast/26_1_1_20170116234800903.jpg.chip.jpg","Female","4","together"
"3GS542CVJV92GUTUR99KF2UOEIN59A","3R9DAV8FBHZ509MKUQ6U229287XLQB","Rate photos of faces on masculinity/femininity","View 100 face images and rate each face on the level of masculinity/femininity","face, gender, masculinity, femininity","$0.05","Thu Mar 07 09:16:04 PST 2019","5","BatchId:3558463;OriginalHitTemplateId:920937332;","3600","604800","Fri Mar 08 09:16:04 PST 2019","","","3HRMW88U17CKFROG9ECFSDZ4UTN0M2","A38DXFI1TZA295","Submitted","Thu Mar 07 09:17:09 PST 2019","Thu Mar 07 09:23:02 PST 2019","Thu Mar 14 10:23:02 PDT 2019","","","","353","0% (0/0)","0% (0/0)","0% (0/0)","http://snapdocket.com/fast/26_1_1_20170116234800903.jpg.chip.jpg","Female","5","together"
"3GS542CVJV92GUTUR99KF2UOEIN59A","3R9DAV8FBHZ509MKUQ6U229287XLQB","Rate photos of faces on masculinity/femininity","View 100 face images and rate each face on the level of masculinity/femininity","face, gender, masculinity, femininity","$0.05","Thu Mar 07 09:16:04 PST 2019","5","BatchId:3558463;OriginalHitTemplateId:920937332;","3600","604800","Fri Mar 08 09:16:04 PST 2019","","","3KYQYYSHYWT2EEAMY6FNZO8SJIADOM","A2LU259QPV1I4V","Submitted","Thu Mar 07 09:16:53 PST 2019","Thu Mar 07 09:20:26 PST 2019","Thu Mar 14 10:20:26 PDT 2019","","","","213","100% (1/1)","0% (0/0)","0% (0/0)","http://snapdocket.com/fast/26_1_1_20170116234800903.jpg.chip.jpg","Female","5","together"
"3GS542CVJV92GUTUR99KF2UOEIN59A","3R9DAV8FBHZ509MKUQ6U229287XLQB","Rate photos of faces on masculinity/femininity","View 100 face images and rate each face on the level of masculinity/femininity","face, gender, masculinity, femininity","$0.05","Thu Mar 07 09:16:04 PST 2019","5","BatchId:3558463;OriginalHitTemplateId:920937332;","3600","604800","Fri Mar 08 09:16:04 PST 2019","","","3V26SBZTBE0HGJTPSXF16EYZR4NZZ9","AC8AP945KVJW5","Submitted","Thu Mar 07 09:17:52 PST 2019","Thu Mar 07 09:18:21 PST 2019","Thu Mar 14 10:18:21 PDT 2019","","","","29","0% (0/0)","0% (0/0)","0% (0/0)","http://snapdocket.com/fast/26_1_1_20170116234800903.jpg.chip.jpg","Female","5","together"
"3GITHABACY7V6ZE1A0QRZWMWZXD2N5","3R9DAV8FBHZ509MKUQ6U229287XLQB","Rate photos of faces on masculinity/femininity","View 100 face images and rate each face on the level of masculinity/femininity","face, gender, masculinity, femininity","$0.05","Thu Mar 07 09:16:04 PST 2019","5","BatchId:3558463;OriginalHitTemplateId:920937332;","3600","604800","Fri Mar 08 09:16:04 PST 2019","","","32M8BPYGAU8VUC9A213QLCF3K1RGI4","A2BZY06YRWGEDL","Submitted","Thu Mar 07 09:16:54 PST 2019","Thu Mar 07 09:19:24 PST 2019","Thu Mar 14 10:19:24 PDT 2019","","","","150","100% (1/1)","0% (0/0)","0% (0/0)","http://snapdocket.com/fast/26_1_1_20170117134025403.jpg.chip.jpg","Female","6","separated"
"3GITHABACY7V6ZE1A0QRZWMWZXD2N5","3R9DAV8FBHZ509MKUQ6U229287XLQB","Rate photos of faces on masculinity/femininity","View 100 face images and rate each face on the level of masculinity/femininity","face, gender, masculinity, femininity","$0.05","Thu Mar 07 09:16:04 PST 2019","5","BatchId:3558463;OriginalHitTemplateId:920937332;","3600","604800","Fri Mar 08 09:16:04 PST 2019","","","3FQ5JJ512MASAZGKP81XOC3DDH2KNR","A3O7X46E3REM7I","Submitted","Thu Mar 07 09:16:41 PST 2019","Thu Mar 07 09:17:37 PST 2019","Thu Mar 14 10:17:37 PDT 2019","","","","56","0% (0/0)","0% (0/0)","0% (0/0)","http://snapdocket.com/fast/26_1_1_20170117134025403.jpg.chip.jpg","Female","5","separated"
"3GITHABACY7V6ZE1A0QRZWMWZXD2N5","3R9DAV8FBHZ509MKUQ6U229287XLQB","Rate photos of faces on masculinity/femininity","View 100 face images and rate each face on the level of masculinity/femininity","face, gender, masculinity, femininity","$0.05","Thu Mar 07 09:16:04 PST 2019","5","BatchId:3558463;OriginalHitTemplateId:920937332;","3600","604800","Fri Mar 08 09:16:04 PST 2019","","","3MHW492WW1Z08SPWCB04D6PUOPZVMO","A2LU259QPV1I4V","Submitted","Thu Mar 07 09:17:11 PST 2019","Thu Mar 07 09:23:10 PST 2019","Thu Mar 14 10:23:10 PDT 2019","","","","359","100% (1/1)","0% (0/0)","0% (0/0)","http://snapdocket.com/fast/26_1_1_20170117134025403.jpg.chip.jpg","Female","4","separated"
"3GITHABACY7V6ZE1A0QRZWMWZXD2N5","3R9DAV8FBHZ509MKUQ6U229287XLQB","Rate photos of faces on masculinity/femininity","View 100 face images and rate each face on the level of masculinity/femininity","face, gender, masculinity, femininity","$0.05","Thu Mar 07 09:16:04 PST 2019","5","BatchId:3558463;OriginalHitTemplateId:920937332;","3600","604800","Fri Mar 08 09:16:04 PST 2019","","","3RSDURM96B8J0YSO0OZ57XOFX4AYEB","A38DXFI1TZA295","Submitted","Thu Mar 07 09:17:18 PST 2019","Thu Mar 07 09:24:17 PST 2019","Thu Mar 14 10:24:17 PDT 2019","","","","419","0% (0/0)","0% (0/0)","0% (0/0)","http://snapdocket.com/fast/26_1_1_20170117134025403.jpg.chip.jpg","Female","4","separated"
